filename,class,cx,cy,area,perimeter,angle,aspectRatio,solidity,cy_iluWeight,cx_iluWeight,mean_Blue,mean_Green,mean_Red,minorAxis,majorAxis,xEllipse,yEllipse,angleIllumination,distanceIllumination
five_76.jpg,5,230,259,20801.996078431373,1398.5626102685928,36.4268798828125,0.8250836026653018,0.6895860340506439,230,251,65.64021894117106,78.24212317740674,101.03035738926452,81,99,226,258,1.8865675708945506,7.203841901356493
five_77.jpg,5,181,275,17263.58431372549,1263.661028623581,170.06741333007812,0.8531918958451494,0.692922999200101,180,268,64.9450046839698,77.44536286989585,100.28924891166584,76,89,173,273,352.72871112666905,6.078464803025918
five_78.jpg,5,210,312,61384.18823529412,3295.502858400345,65.95824432373047,0.7230086545475125,0.5857924468673461,205,287,51.14802124917487,63.65052022757992,83.24287241064974,148,205,200,316,348.9742143379916,24.798387435770138
five_79.jpg,5,408,288,60436.48235294117,2682.199254155159,31.716569900512695,0.8961367421767917,0.5989794930088644,393,261,40.15956575503059,52.43392378229938,72.96173055613548,160,178,407,290,330.4980637247161,30.12564976884519
five_80.jpg,5,284,269,52054.72156862745,2317.280427455902,3.594269037246704,0.7823695715099331,0.58375262538371,275,248,35.6024235645041,48.77302386278896,73.84146159582401,137,175,284,271,336.6381750589145,21.90407524393311
five_81.jpg,5,377,229,33371.57647058823,1990.327109694481,32.263999938964844,0.8718235775610508,0.5963987377018749,364,215,35.12688865225775,47.13155092525974,67.54675223760324,115,133,383,226,318.1330428626706,18.097348590850764
five_82.jpg,5,309,269,37436.69411764706,1923.1311522722244,18.67139434814453,0.7819835987393765,0.6058659708457736,303,255,51.462242976187405,65.90031216944867,91.46309434741106,112,143,309,265,338.5854562138892,14.63809127653281
five_83.jpg,5,283,286,31028.53725490196,1920.1189593076706,11.289678573608398,0.7441932833347911,0.5882091805025305,279,273,48.124103831891226,62.41616192830655,88.73856613102596,102,137,284,292,343.4750831377145,12.616393904780066
five_84.jpg,5,230,311,21052.317647058822,1463.6437839269638,179.72230529785156,0.8170938497957341,0.5759176544694496,227,301,43.65897342885644,57.19275414890723,82.36773374444545,89,109,228,314,343.3893094102701,10.108074580527646
five_85.jpg,5,295,267,37631.913725490194,1824.3615999221802,21.569795608520508,0.8106566546830725,0.6078045854438816,290,253,53.11809626658439,67.68399670883473,93.48593541088141,116,144,290,268,341.4437623638554,14.291487158232746
five_86.jpg,5,357,230,33127.34901960784,1866.5453654527664,24.79652214050293,0.8685335293632307,0.5891642236849384,344,213,31.676808182954115,42.7899921541278,61.84909772469706,115,132,361,228,322.35775221394374,21.21528393639077
five_87.jpg,5,254,258,55660.01568627451,2491.2947063446045,28.12120819091797,0.8140783679016452,0.6085844389476052,247,233,44.06999215139095,55.87935815819308,81.50965378913403,138,170,261,257,344.8424013501618,25.436461242226663
five_88.jpg,5,301,268,58372.149019607845,2294.8367751836777,25.504573822021484,0.5594587074288603,0.6592716957100677,294,253,60.92722754111485,74.55555926210094,100.32208026153384,113,203,298,264,335.2789101655533,15.785749035748392
five_89.jpg,5,213,293,26388.149019607845,3038.892686724663,3.9775586128234863,0.6979738868028168,0.5062758912798686,211,290,57.75303472784209,72.31216354104359,94.97547588051088,93,133,218,306,330.1985063493809,3.443365350733341
five_90.jpg,5,438,209,37214.69411764706,2388.5007709264755,9.667927742004395,0.7530734474204691,0.635647950469684,436,195,51.07373544864531,62.13155454826414,83.27572885546513,108,144,434,214,355.6805373869219,13.690415621364473
five_91.jpg,5,258,263,19967.858823529412,1376.413335800171,176.8277587890625,0.8480638589599977,0.695654550423613,256,255,60.62845660702325,72.5713328868051,96.57013682901157,81,96,252,260,351.15700540493884,7.7074749823839905
five_92.jpg,5,334,231,27275.26274509804,1743.6164336204529,101.70088958740234,0.8560110723429799,0.5690880250320506,323,214,49.66298769771529,61.6693848857645,79.2940597539543,103,121,333,230,326.9678401227811,20.093989338639506
five_93.jpg,5,358,256,43584.666666666664,2135.398177623749,166.25999450683594,0.745318148647483,0.5505148592283629,351,228,29.25184149804757,40.120607028753994,61.38753549875754,127,170,355,251,346.5523479601786,28.063984369993715
five_94.jpg,5,264,206,31741.172549019608,1752.3372163772583,1.8099383115768433,0.8429186149778045,0.5696427408778473,260,200,41.20725011375701,55.03406643409677,79.21768542393447,113,134,261,209,328.0338321317383,6.687051153148504
five_95.jpg,5,425,236,35516.46666666667,2220.6357654333115,32.517147064208984,0.8591908469687392,0.5963232210261429,410,221,31.206894688496245,42.69681742043551,62.598611336251146,118,137,428,234,314.0156712970416,20.46139445117527
five_96.jpg,5,309,270,39296.592156862745,1908.704746246338,173.07630920410156,0.7784011091780584,0.5618416782226419,303,246,34.199985230042095,45.69221869384339,68.55990448760555,119,154,306,264,346.90950569053973,24.162793913331896
five_97.jpg,5,243,274,38216.08235294118,1894.8468809127808,15.361051559448242,0.8020767472324091,0.5812885242039967,238,257,47.251422933899974,61.278313222534216,87.29303584528598,118,148,244,272,344.6328951023904,17.188209613170855
five_98.jpg,5,210,275,48965.38039215686,2477.790093064308,70.2713851928711,0.8446893134713531,0.5835584740077912,206,253,53.56787687450671,65.8541633780584,85.00122336227308,145,171,215,285,350.0783201247409,21.760338317357355
five_99.jpg,5,522,238,39385.50588235294,2058.670256614685,168.24334716796875,0.8448347318392134,0.7036770140428678,516,224,46.044270769532304,56.67388588088296,79.63681799250313,113,133,516,238,339.40841951164333,14.388221723851633
five_100.jpg,5,424,232,44249.25882352941,2071.94233417511,14.099820137023926,0.7801037241018586,0.5992505965920985,416,217,43.9316738911511,57.976378125136826,83.18083103463374,123,157,420,230,331.89365349996007,16.41794611461307
five_101.jpg,5,395,259,46516.24705882353,2106.3027254343033,0.6692593097686768,0.7228888256164466,0.6443881736153215,385,242,31.31981334499927,44.673187092473384,69.8145532570881,118,164,393,260,330.4941738234912,18.631560807031622
five_102.jpg,5,315,227,37750.15294117647,1849.7585678100586,10.719752311706543,0.8584931895306464,0.649197376944442,312,214,45.044086738094016,56.058030450607475,80.50630542882043,117,136,310,221,347.8485589816909,13.22943082978873
five_103.jpg,5,287,265,33073.02352941177,1793.5504180192947,172.29283142089844,0.7422989000114227,0.6490698383653553,281,251,37.45711205640697,50.91241769127673,76.48426665112756,102,137,285,266,336.66398734798355,14.760314309807706
five_104.jpg,5,153,253,18030.81568627451,1183.1929931640625,172.31396484375,0.8426756064896422,0.7082213973709575,152,247,63.617467804335156,76.20970904658435,99.41592029254332,76,91,147,254,350.4536153352213,5.8767972506924835
five_105.jpg,5,430,203,35829.611764705885,1832.9128972291946,12.109482765197754,0.8047989355965904,0.6849979262536291,428,189,46.627832326283986,57.654051575312906,80.92374298662062,107,133,419,199,352.7523607369809,13.63466384225935
five_106.jpg,5,333,255,31939.913725490194,1597.0823817253113,18.173234939575195,0.6591103444822459,0.7069720637171379,325,247,58.82197256457621,72.44244920207129,96.73651697301881,92,141,329,256,316.5128208246718,10.81477235785867
five_107.jpg,5,279,257,30558.925490196078,1765.006262421608,170.18231201171875,0.8470683784822906,0.6296466612482354,277,244,45.04134025483719,55.906182161396885,79.29636621047663,106,125,272,253,355.34111040071934,13.024160191919922
five_108.jpg,5,259,235,66898.5294117647,2789.4195960760117,21.898090362548828,0.7858107168573414,0.5996070835384566,249,211,45.35205453567639,57.62768354191195,83.85437288332679,153,195,265,237,337.9110921339386,25.577482368219105
five_109.jpg,5,349,293,34168.60784313725,2305.8662147521973,4.159402370452881,0.7535962534419764,0.5454257570959516,343,284,40.07242363209131,53.51804296743874,78.27355376524561,109,145,345,301,326.70679375089475,10.490751035500564
five_110.jpg,5,123,272,22078.039215686276,1444.7392361164093,5.42908239364624,0.7881760643818139,0.7233758908885812,119,263,26.4416040970444,35.39082505099605,56.884163013758084,80,102,119,269,337.83179104916945,9.105331088794165
five_111.jpg,5,303,286,34583.560784313726,2469.932230234146,22.008525848388672,0.7574942078270321,0.5593751322975319,298,276,55.064884233737594,69.09366041896362,93.12009371554575,108,142,301,294,332.3813077866956,10.460964301066284
five_112.jpg,5,254,216,27579.145098039215,1827.0722776651382,89.9559555053711,0.9211174239892572,0.570045809754783,245,200,53.38087143550961,65.79240963019497,83.81863595365296,107,117,255,218,331.5602345479236,17.921813144864508
five_113.jpg,5,388,260,67135.58039215686,2721.388073325157,16.94204330444336,0.7309799041856181,0.6177084513959726,379,242,44.93885653018053,59.5257034396824,85.41626821988467,145,198,389,260,333.331586851429,19.99561759466259
five_114.jpg,5,197,245,32573.564705882352,1688.8397419452667,168.7366180419922,0.8562804023787125,0.6793325855300056,194,237,50.48326620068712,61.94245350077005,85.35751095841725,107,125,192,245,341.63253818192874,7.498150654128366
five_115.jpg,5,415,263,23934.701960784314,1600.177834868431,8.226944923400879,0.797680116979665,0.6905593878964966,413,253,51.70840665493521,63.755719084946406,87.65021596544553,86,108,409,258,351.41231092783016,9.863991116666462
five_116.jpg,5,257,193,32043.101960784315,1761.248902797699,5.8068132400512695,0.8760757490492399,0.6382297998823444,251,185,38.521499879720956,49.36603921096945,72.93384652393553,110,125,248,189,321.99444318336,9.612415017280068
five_117.jpg,5,341,246,39278.00392156863,2551.093694806099,21.1694393157959,0.6600352382918298,0.6220738821549099,337,233,59.159890673044075,71.2963785445849,93.34276929083899,105,159,334,254,345.25271519789226,13.126806594795857
five_118.jpg,5,232,247,25469.266666666666,1929.446947336197,41.44334411621094,0.7658651236597883,0.6295586158649549,233,236,42.114879772633785,52.77345649003403,73.66482180920684,90,117,228,248,9.776813440619259,10.742269745434452
five_119.jpg,5,156,287,22785.858823529412,1486.0113142728806,6.578372955322266,0.7807749837293328,0.7206632021776788,154,279,52.46435922207754,64.17352039316168,88.84370143235184,83,106,151,286,347.2481650833445,8.040865432012227
five_120.jpg,5,372,254,49636.49411764706,2161.88345849514,170.9162139892578,0.7338692464989973,0.5681755313200751,364,220,25.423082187762763,35.539627290326365,56.03443555798901,131,178,369,245,347.45295873675775,33.978263301923306
five_121.jpg,5,174,216,33693.686274509804,2055.616433620453,166.21885681152344,0.8577952015536452,0.5424708000167455,171,206,50.8471063793447,65.85020922884226,90.02835264311537,118,137,178,227,346.4487646298501,9.624245913111155
five_122.jpg,5,341,194,36693.098039215685,2024.8712668418884,9.398099899291992,0.814051316353271,0.6651259359469387,337,180,42.769673250682914,53.586520277369196,77.32745849968481,111,136,336,187,346.75278809766957,13.363565390424894
five_123.jpg,5,332,229,31846.698039215687,1771.491542816162,174.42193603515625,0.8227458326471719,0.6598530580678424,330,217,47.751830116764474,58.917992619033214,82.75642809607356,106,129,324,222,351.9891217160184,11.989009217247524
five_124.jpg,5,263,268,55264.60784313725,2266.0672237873077,9.978316307067871,0.7558294528529123,0.6477858002406739,257,249,59.29391784872057,72.50797226426384,99.57224314526064,132,175,264,269,342.21678035061564,19.558533618930475
five_125.jpg,5,364,235,33468.31764705882,1710.7880063056946,29.844371795654297,0.632532123157369,0.7051001643108195,359,226,66.96436821436822,79.69352044352044,102.5742376992377,90,143,362,235,334.514289269134,9.885020041222486
five_126.jpg,5,413,244,36296.30588235294,1922.2194644212723,15.8949556350708,0.8087751884857783,0.5841210617051578,406,230,43.78037631550973,57.79945785053683,82.833103008398,115,142,412,244,335.1365673180211,14.977763043647796
five_127.jpg,5,380,229,35226.623529411765,2314.1159949302673,11.233046531677246,0.7523748170132007,0.6168775446860565,378,215,45.45755845568244,56.036079390973356,77.24725394235998,105,140,373,231,355.80661109526045,13.84253780488503
five_128.jpg,5,223,249,37534.40392156863,1879.5331740379333,177.7513427734375,0.8577183424418886,0.668475611438663,221,236,54.77747450818828,66.57402925121022,90.43876815325986,115,134,215,244,355.2436708978112,12.966035235607587
five_129.jpg,5,290,235,70382.71372549019,2958.1546589136124,19.381284713745117,0.7452779428744007,0.6125059742626532,279,209,45.806111594623346,57.881304654150604,83.83126804536727,152,204,295,240,338.07620766757975,27.209160441261396
five_130.jpg,5,393,220,44939.211764705884,2309.263181447983,49.61830520629883,0.8546512497381675,0.5831635115568188,381,201,47.90033958046767,60.32137637551582,80.90917297111417,135,158,398,220,328.6207393164514,21.52460356945858
five_131.jpg,5,244,303,56914.086274509806,2436.6113817691803,52.552589416503906,0.8353307910346828,0.5881421833170442,237,275,47.76313724152051,60.378437862553746,81.44970313246434,150,179,253,305,346.335690276329,27.944022295421416
five_132.jpg,5,253,220,41498.12549019608,2143.1382915973663,28.257511138916016,0.8361999888116524,0.5745693108974359,243,201,42.57310771808957,55.03530863048133,75.6924634577786,127,152,257,218,331.76999385305356,20.71054754273435
five_133.jpg,5,362,259,74005.86666666667,3097.3089867830276,27.75800132751465,0.7674298069944356,0.6204012299223772,351,232,45.64165779127713,57.52768464097406,83.76380944867395,153,199,361,254,337.601839020713,28.75363785891227
five_134.jpg,5,285,251,59532.72549019608,2965.0835909843445,22.73040008544922,0.7453439080005888,0.5807654188069448,276,230,48.93353921170256,61.27112555871597,87.19572531491264,140,188,294,262,337.15054728474155,21.91684357412104
five_135.jpg,5,219,269,53235.12156862745,2371.5890847444534,11.992828369140625,0.7900832785597907,0.6165921954125707,213,250,56.13912488605287,69.01870556061988,95.27934366453965,132,167,220,273,342.9597265394009,19.77505626483726
five_136.jpg,5,279,222,45187.27450980392,2393.062171816826,18.280988693237305,0.8369682784604341,0.5774907627124246,268,202,37.995281709686374,50.276927346869066,70.71624073955465,134,160,284,225,331.96169290614824,22.51062539153495
five_137.jpg,5,377,247,53281.43529411765,2577.932229280472,42.501399993896484,0.8440047060750291,0.5853002164232377,363,227,42.886561796120034,55.4956949792923,76.45891157451138,147,174,378,248,326.2120035147416,23.767313032110287
five_138.jpg,5,291,265,58356.97254901961,2632.726165652275,21.383575439453125,0.819287510069612,0.6083408884859474,286,249,59.14047484454494,72.01895387889469,97.97733847637416,146,178,294,265,344.4023921305362,16.5743055646956
five_139.jpg,5,240,266,54689.87843137255,2357.8977406024933,22.35771942138672,0.825355799779035,0.6136063674664423,233,242,45.54810272816138,57.49935128410202,83.59237536656892,138,168,245,266,343.9076004627636,24.199949784045852
five_140.jpg,5,410,221,51242.13725490196,2506.11599445343,41.6394157409668,0.8789263485267091,0.5827111546424403,397,200,44.03956732675137,56.38880184244804,76.83210314688615,145,165,416,226,328.8325619032832,23.47032818153027
five_141.jpg,5,226,266,54087.89803921569,2384.3758804798126,12.942419052124023,0.8106383491550685,0.6059146506576635,219,243,50.013424746042574,62.43361211816648,88.54867367816504,138,170,228,266,343.53035984898673,23.05152601678687
five_142.jpg,5,241,266,45684.22352941176,2087.9839638471603,5.864450454711914,0.8351133703615412,0.5942087217400621,232,239,40.14329371816638,51.61606536502547,70.97720713073005,130,156,246,271,342.1439206059058,28.313384536683724
five_143.jpg,5,353,337,51696.65098039216,2318.6702567338943,49.4590950012207,0.8134509132674992,0.6056977108056713,341,315,40.52459817652035,53.565579471754866,76.61094087790205,142,174,359,329,331.4510336080346,23.91770815128833
